country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
India,2016,1281740062,Head and neck,2519,19876709.0,1.483356162,Incidence,75.7890035327013,2.9,1707.50892912243,50.0,5.1,39.875,1.965297078322384e-06
Iceland,2016,334085,Head and neck,25,315441.0,0.7188843967,Incidence,5.27717772615425,7.6,61987.9263620283,85.42857142857143,20.8,17.5,7.483134511438121e-05
Finland,2016,5417831,Head and neck,492,5005044.5,0.7061402332,Incidence,5.27813456745499,8.4,43451.2562442158,83.14285714285714,22.5,28.8125,9.081125235583216e-05
Ireland,2016,4485977,Head and neck,396,4477621.0,0.8289409104,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,8.827507986136132e-05
Italy,2016,59429615,Head and neck,206,2450121.0,0.6354324836,Incidence,15.7011486972657,7.2,31126.3246947273,80.45454545454545,20.1,24.29090909090909,3.466285304985207e-06
Israel,2016,7587770,Head and neck,310,8129112.0,0.4391285045,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,4.0855218331604675e-05
Latvia,2016,2089967,Head and neck,214,1770362.0,0.8649636162,Incidence,12.6030729844024,11.6,13838.5266823272,65.91666666666667,27.2,39.57692307692308,0.0001023939796167
Kuwait,2016,3275415,Head and neck,16,1304566.0,0.2601079617,Incidence,59.2319560603482,0.0,27323.6890643847,76.08333333333333,42.2,20.26923076923077,4.884877742768215e-06
Lithuania,2016,3121896,Head and neck,366,2594804.0,1.044608272,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,0.0001172364673961
Malta,2016,437778,Head and neck,28,422253.0,0.4855209139,Incidence,12.5325633579629,8.6,26409.6285858968,80.83333333333333,33.4,29.09166666666667,6.39592957820476e-05
New Zealand,2016,4264065,Head and neck,407,4385475.0,0.790287437,Incidence,6.63410190310228,8.9,40070.8956577431,81.6,31.7,22.880000000000003,9.544883387478332e-05
Norway,2016,4992640,Head and neck,471,4869027.5,0.8188484619,Incidence,6.23059189808068,6.0,70867.3609970749,82.25172413793103,18.3,27.794169096209913,9.43388744239144e-05
Philippines,2016,91875429,Head and neck,310,6633900.0,0.695835719,Incidence,19.9069716374648,4.7,2985.19564020101,48.90909090909091,6.7,30.08,3.3741338924827085e-06
Poland,2016,38699421,Head and neck,129,1153135.0,0.8495458937,Incidence,21.2485092459447,10.5,12464.0110508476,76.0,27.4,30.930769230769233,3.3333831725797992e-06
Qatar,2016,2064038,Head and neck,9,289096.0,0.9116709999,Incidence,83.6854921169063,1.0,61253.6375482797,66.5,38.3,12.575,4.360383781600973e-06
Slovenia,2016,2051802,Head and neck,295,1883760.0,1.092709276,Incidence,16.4517774590328,10.7,21447.8377796036,78.27272727272727,19.5,23.418181818181814,0.0001437760463536
Switzerland,2016,7993942,Head and neck,281,2009114.0,1.115075905,Incidence,10.6566460014216,9.4,82153.0745447889,82.0,13.4,26.923076923076923,3.515161801349669e-05
Spain,2016,45301746,Head and neck,990,7722552.0,1.027374516,Incidence,10.338836110853,10.7,26740.6851818829,78.9090909090909,20.8,31.707692307692312,2.185346239704939e-05
Sweden,2016,9804087,Head and neck,897,9067690.0,0.7753596922,Incidence,5.69783329212579,7.1,51820.3972482676,81.14285714285714,15.9,31.825000000000003,9.149245242346574e-05
Thailand,2016,67210496,Head and neck,427,5233224.0,0.6825804951,Incidence,30.3985996204755,7.1,5833.57715617098,65.4,11.7,23.56,6.353174329829009e-06
Uganda,2016,31279927,Head and neck,76,2756374.0,0.9788724997,Incidence,35.1867637433366,7.3,752.696571725656,35.0,4.5,17.580000000000002,2.429673189454694e-06
South Korea,2016,49606571,Oesophagus,1837,48283163.0,0.3520715306,Incidence,26.6704344134095,8.0,29280.4403170048,82.5,4.9,27.23846153846154,3.703138441074671e-05
The Netherlands,2016,16764161,Oesophagus,1795,15707699.0,0.9111041094,Incidence,11.9585215795702,8.3,46808.5291492503,81.16666666666667,16.2,27.646153846153844,0.0001070736563186
USA,2016,313826276,Oesophagus,1090,28740162.0,0.3511958305,Incidence,7.40835009300858,8.9,58206.6141931844,83.08333333333333,39.7,27.884615384615383,3.4732591962174804e-06
France (metropolitan),2016,62368282,Oesophagus,436,6822304.0,0.5034605993,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,6.990732843634769e-06
Türkiye,2016,72318357,Oesophagus,89,6324353.0,0.1680793471,Incidence,23.83379270795,1.3,10970.0458948862,68.0,30.7,32.46,1.2306695575263578e-06
Argentina,2016,42333071,Oesophagus,49,1770279.0,0.3498296344,Incidence,14.2700594540808,8.2,12699.9623137756,76.63636363636364,30.0,28.508333333333336,1.1574874760192556e-06
Australia,2016,22695275,Oesophagus,961,22600580.0,0.4063852792,Incidence,7.20069562395068,9.7,49888.0410842736,84.83333333333333,28.7,18.47692307692308,4.2343616042806446e-05
Austria,2016,8484844,Oesophagus,346,7953847.0,0.3541834669,Incidence,12.5143795701306,11.6,45061.4993920192,80.08333333333333,15.9,37.76923076923077,4.077859418448336e-05
Bahrain,2016,1095743,Oesophagus,3,654220.0,0.0773854499,Incidence,64.2193035294402,1.6,23800.001440631,67.8,33.3,19.3,2.7378682775066783e-06
Belarus,2016,9896173,Oesophagus,510,8823963.0,0.4638849153,Incidence,15.8319434819688,9.8,5039.77560949445,67.2,25.2,38.06,5.1535073204561e-05
Chile,2016,17107498,Oesophagus,13,375537.0,0.4010897472,Incidence,24.2218424802596,6.7,13649.8520455553,76.5,33.7,38.3,7.59900723563273e-07
Canada,2016,34637592,Oesophagus,1033,25052371.0,0.3540721458,Incidence,6.40675155079521,8.1,42314.0615817218,84.5,26.4,19.638461538461534,2.982308953393101e-05
China,2016,1370953408,Oesophagus,570,8346867.0,0.4349644889,Incidence,46.8324682508133,6.2,8094.39016735149,69.5,5.9,25.299999999999997,4.1576905288965154e-07
Colombia,2016,45669578,Oesophagus,42,4215604.0,0.1424597807,Incidence,17.312215487627,4.3,5959.84250367574,71.81818181818181,20.3,11.590909090909092,9.196493965134756e-07
Costa Rica,2016,4662164,Oesophagus,30,4743230.0,0.09281558983,Incidence,16.8973562895418,3.3,12091.0301606154,74.54545454545455,27.6,12.846153846153848,6.434780762193346e-06
Cyprus,2016,1153028,Oesophagus,6,794595.0,0.07283503439,Incidence,14.4813342529054,7.9,24715.154296875,73.18181818181819,23.3,38.425,5.203691052401912e-06
Croatia,2016,4348676,Oesophagus,155,3812603.0,0.2995932312,Incidence,18.1778313300349,10.2,12821.1738140304,76.5,30.0,35.59166666666667,3.5643034841805694e-05
Ecuador,2016,15414606,Oesophagus,12,1831431.0,0.1079135055,Incidence,20.7399169622061,3.2,5917.63771271481,68.4192546583851,22.1,12.236676217765044,7.784824472819819e-07
Denmark,2016,5655440,Oesophagus,389,5280568.0,0.5782739863,Incidence,9.23431703209402,9.3,54500.9260410217,78.28571428571429,13.9,24.41249999999999,6.878332587502822e-05
Estonia,2016,1342706,Oesophagus,59,1191726.0,0.3878147817,Incidence,6.87835279660374,15.1,18666.3736521706,71.33333333333333,25.1,37.53846153846154,4.394113228850258e-05
Finland,2016,5417831,Oesophagus,254,5005044.5,0.3787099902,Incidence,5.27813456745499,8.4,43451.2562442158,83.14285714285714,22.5,28.8125,4.68822319072792e-05
Germany,2016,81946216,Oesophagus,467,5704927.0,0.6220966176,Incidence,11.7806958987308,11.0,42961.0356905775,85.5,24.0,29.119999999999997,5.698859835702359e-06
Iceland,2016,334085,Oesophagus,11,315441.0,0.3441419202,Incidence,5.27717772615425,7.6,61987.9263620283,85.42857142857143,20.8,17.5,3.2925791850327734e-05
India,2016,1281740062,Oesophagus,526,19876709.0,0.3913730136,Incidence,75.7890035327013,2.9,1707.50892912243,50.0,5.1,39.875,4.103796201657698e-07
Israel,2016,7587770,Oesophagus,94,8129112.0,0.1467420015,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,1.2388356526357549e-05
Italy,2016,59429615,Oesophagus,51,2450121.0,0.1781794643,Incidence,15.7011486972657,7.2,31126.3246947273,80.45454545454545,20.1,24.29090909090909,8.581580123992503e-07
Ireland,2016,4485977,Oesophagus,279,4477621.0,0.6552173387,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,6.21938062659591e-05
Kuwait,2016,3275415,Oesophagus,6,1304566.0,0.1257951112,Incidence,59.2319560603482,0.0,27323.6890643847,76.08333333333333,42.2,20.26923076923077,1.8318291535380808e-06
Latvia,2016,2089967,Oesophagus,121,1770362.0,0.5155049724,Incidence,12.6030729844024,11.6,13838.5266823272,65.91666666666667,27.2,39.57692307692308,5.789566137210445e-05
Lithuania,2016,3121896,Oesophagus,164,2594804.0,0.480665267,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,5.253218757642593e-05
Malta,2016,437778,Oesophagus,8,422253.0,0.1313065985,Incidence,12.5325633579629,8.6,26409.6285858968,80.83333333333333,33.4,29.09166666666667,1.827408450915646e-05
New Zealand,2016,4264065,Oesophagus,151,4385475.0,0.3354264631,Incidence,6.63410190310228,8.9,40070.8956577431,81.6,31.7,22.880000000000003,3.541222092160266e-05
Norway,2016,4992640,Oesophagus,185,4869027.5,0.3346111098,Incidence,6.23059189808068,6.0,70867.3609970749,82.25172413793103,18.3,27.794169096209913,3.705454727903219e-05
Poland,2016,38699421,Oesophagus,39,1153135.0,0.2274816749,Incidence,21.2485092459447,10.5,12464.0110508476,76.0,27.4,30.930769230769233,1.0077670056636602e-06
Philippines,2016,91875429,Oesophagus,52,6633900.0,0.1889876808,Incidence,19.9069716374648,4.7,2985.19564020101,48.90909090909091,6.7,30.08,5.659837497067769e-07
Qatar,2016,2064038,Oesophagus,0,289096.0,0.0,Incidence,83.6854921169063,1.0,61253.6375482797,66.5,38.3,12.575,0.0
Thailand,2016,67210496,Oesophagus,125,5233224.0,0.2137053703,Incidence,30.3985996204755,7.1,5833.57715617098,65.4,11.7,23.56,1.859828550886712e-06
Slovenia,2016,2051802,Oesophagus,53,1883760.0,0.2064115417,Incidence,16.4517774590328,10.7,21447.8377796036,78.27272727272727,19.5,23.418181818181814,2.5830950700829897e-05
Spain,2016,45301746,Oesophagus,312,7722552.0,0.3352291633,Incidence,10.338836110853,10.7,26740.6851818829,78.9090909090909,20.8,31.707692307692312,6.887151785736779e-06
Switzerland,2016,7993942,Oesophagus,127,2009114.0,0.5357316419,Incidence,10.6566460014216,9.4,82153.0745447889,82.0,13.4,26.923076923076923,1.5887030205388184e-05
Sweden,2016,9804087,Oesophagus,323,9067690.0,0.2867535698,Incidence,5.69783329212579,7.1,51820.3972482676,81.14285714285714,15.9,31.825000000000003,3.2945442734425236e-05
Uganda,2016,31279927,Oesophagus,91,2756374.0,2.020966364,Incidence,35.1867637433366,7.3,752.696571725656,35.0,4.5,17.580000000000002,2.9092139505312786e-06
USA,2016,313826276,Stomach,1455,28740162.0,0.4532301476,Incidence,7.40835009300858,8.9,58206.6141931844,83.08333333333333,39.7,27.884615384615383,4.636323055501316e-06
South Korea,2016,49606571,Stomach,23484,48283163.0,4.08209221,Incidence,26.6704344134095,8.0,29280.4403170048,82.5,4.9,27.23846153846154,0.000473405025314
The Netherlands,2016,16764161,Stomach,1091,15707699.0,0.556555449,Incidence,11.9585215795702,8.3,46808.5291492503,81.16666666666667,16.2,27.646153846153844,6.507930865940225e-05
France (metropolitan),2016,62368282,Stomach,480,6822304.0,0.5696673542,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,7.696219644368552e-06
Türkiye,2016,72318357,Stomach,579,6324353.0,1.014567955,Incidence,23.83379270795,1.3,10970.0458948862,68.0,30.7,32.46,8.006265997840014e-06
Argentina,2016,42333071,Stomach,134,1770279.0,1.03221456,Incidence,14.2700594540808,8.2,12699.9623137756,76.63636363636364,30.0,28.508333333333336,3.1653739140118418e-06
Australia,2016,22695275,Stomach,1420,22600580.0,0.5834291463,Incidence,7.20069562395068,9.7,49888.0410842736,84.83333333333333,28.7,18.47692307692308,6.256809030258601e-05
Austria,2016,8484844,Stomach,663,7953847.0,0.6693131618,Incidence,12.5143795701306,11.6,45061.4993920192,80.08333333333333,15.9,37.76923076923077,7.813932931882216e-05
Bahrain,2016,1095743,Stomach,11,654220.0,0.3359430059,Incidence,64.2193035294402,1.6,23800.001440631,67.8,33.3,19.3,1.003885035085782e-05
Belarus,2016,9896173,Stomach,2001,8823963.0,1.994803182,Incidence,15.8319434819688,9.8,5039.77560949445,67.2,25.2,38.06,0.0002021993754555
Chile,2016,17107498,Stomach,93,375537.0,2.507780228,Incidence,24.2218424802596,6.7,13649.8520455553,76.5,33.7,38.3,5.43621286856803e-06
Canada,2016,34637592,Stomach,1659,25052371.0,0.5659868517,Incidence,6.40675155079521,8.1,42314.0615817218,84.5,26.4,19.638461538461534,4.789593953222802e-05
China,2016,1370953408,Stomach,1963,8346867.0,1.539111618,Incidence,46.8324682508133,6.2,8094.39016735149,69.5,5.9,25.299999999999997,1.431850264600677e-06
Colombia,2016,45669578,Stomach,566,4215604.0,1.613216324,Incidence,17.312215487627,4.3,5959.84250367574,71.81818181818181,20.3,11.590909090909092,1.239337043872922e-05
Croatia,2016,4348676,Stomach,569,3812603.0,1.141316719,Incidence,18.1778313300349,10.2,12821.1738140304,76.5,30.0,35.59166666666667,0.0001308444311289
Costa Rica,2016,4662164,Stomach,472,4743230.0,1.385114833,Incidence,16.8973562895418,3.3,12091.0301606154,74.54545454545455,27.6,12.846153846153848,0.0001012405506585
Cyprus,2016,1153028,Stomach,52,794595.0,0.5895593968,Incidence,14.4813342529054,7.9,24715.154296875,73.18181818181819,23.3,38.425,4.509865578748324e-05
Denmark,2016,5655440,Stomach,421,5280568.0,0.6158390965,Incidence,9.23431703209402,9.3,54500.9260410217,78.28571428571429,13.9,24.41249999999999,7.444159432747271e-05
Ecuador,2016,15414606,Stomach,221,1831431.0,1.947565058,Incidence,20.7399169622061,3.2,5917.63771271481,68.4192546583851,22.1,12.236676217765044,1.4337051737443169e-05
Estonia,2016,1342706,Stomach,229,1191726.0,1.541808497,Incidence,6.87835279660374,15.1,18666.3736521706,71.33333333333333,25.1,37.53846153846154,0.0001705511744757
Germany,2016,81946216,Stomach,634,5704927.0,0.8373191701,Incidence,11.7806958987308,11.0,42961.0356905775,85.5,24.0,29.119999999999997,7.736781875450311e-06
Finland,2016,5417831,Stomach,365,5005044.5,0.5399924616,Incidence,5.27813456745499,8.4,43451.2562442158,83.14285714285714,22.5,28.8125,6.737013640219256e-05
Iceland,2016,334085,Stomach,15,315441.0,0.4238433943,Incidence,5.27717772615425,7.6,61987.9263620283,85.42857142857143,20.8,17.5,4.489880706862873e-05
India,2016,1281740062,Stomach,766,19876709.0,0.5164716554,Incidence,75.7890035327013,2.9,1707.50892912243,50.0,5.1,39.875,5.976250742338016e-07
Ireland,2016,4485977,Stomach,344,4477621.0,0.7743051393,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,7.668340270784922e-05
Israel,2016,7587770,Stomach,530,8129112.0,0.8260033645,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,6.984924424435638e-05
Italy,2016,59429615,Stomach,245,2450121.0,0.7791063712,Incidence,15.7011486972657,7.2,31126.3246947273,80.45454545454545,20.1,24.29090909090909,4.1225237850552224e-06
Kuwait,2016,3275415,Stomach,23,1304566.0,0.3105135442,Incidence,59.2319560603482,0.0,27323.6890643847,76.08333333333333,42.2,20.26923076923077,7.022011755229309e-06
Latvia,2016,2089967,Stomach,342,1770362.0,1.479146384,Incidence,12.6030729844024,11.6,13838.5266823272,65.91666666666667,27.2,39.57692307692308,0.0001636389767707
Lithuania,2016,3121896,Stomach,479,2594804.0,1.451416405,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,0.0001534324259091
Malta,2016,437778,Stomach,35,422253.0,0.6735286941,Incidence,12.5325633579629,8.6,26409.6285858968,80.83333333333333,33.4,29.09166666666667,7.994911972755951e-05
New Zealand,2016,4264065,Stomach,265,4385475.0,0.5416565026,Incidence,6.63410190310228,8.9,40070.8956577431,81.6,31.7,22.880000000000003,6.214727512731592e-05
Norway,2016,4992640,Stomach,281,4869027.5,0.512533157,Incidence,6.23059189808068,6.0,70867.3609970749,82.25172413793103,18.3,27.794169096209913,5.628285289409755e-05
Philippines,2016,91875429,Stomach,129,6633900.0,0.4022146075,Incidence,19.9069716374648,4.7,2985.19564020101,48.90909090909091,6.7,30.08,1.4040750713879658e-06
Poland,2016,38699421,Stomach,120,1153135.0,0.8302459131,Incidence,21.2485092459447,10.5,12464.0110508476,76.0,27.4,30.930769230769233,3.1008215558881856e-06
Qatar,2016,2064038,Stomach,5,289096.0,0.5218302231,Incidence,83.6854921169063,1.0,61253.6375482797,66.5,38.3,12.575,2.4224354342227628e-06
Slovenia,2016,2051802,Stomach,254,1883760.0,1.034734258,Incidence,16.4517774590328,10.7,21447.8377796036,78.27272727272727,19.5,23.418181818181814,0.0001237936127926
Spain,2016,45301746,Stomach,717,7722552.0,0.7721281423,Incidence,10.338836110853,10.7,26740.6851818829,78.9090909090909,20.8,31.707692307692312,1.5827204584529713e-05
Thailand,2016,67210496,Stomach,231,5233224.0,0.3904875069,Incidence,30.3985996204755,7.1,5833.57715617098,65.4,11.7,23.56,3.436963162038644e-06
Switzerland,2016,7993942,Stomach,161,2009114.0,0.6486354312,Incidence,10.6566460014216,9.4,82153.0745447889,82.0,13.4,26.923076923076923,2.0140250890295258e-05
Uganda,2016,31279927,Stomach,22,2756374.0,0.3143884635,Incidence,35.1867637433366,7.3,752.696571725656,35.0,4.5,17.580000000000002,7.033264495789903e-07
Sweden,2016,9804087,Stomach,521,9067690.0,0.4581315592,Incidence,5.69783329212579,7.1,51820.3972482676,81.14285714285714,15.9,31.825000000000003,5.314110112890262e-05
USA,2016,313826276,Colon,5789,28740162.0,1.771404449,Incidence,7.40835009300858,8.9,58206.6141931844,83.08333333333333,39.7,27.884615384615383,1.844651145587431e-05
South Korea,2016,49606571,Colon,11651,48283163.0,2.13162924,Incidence,26.6704344134095,8.0,29280.4403170048,82.5,4.9,27.23846153846154,0.0002348680782632
The Netherlands,2016,16764161,Colon,7342,15707699.0,3.7112005,Incidence,11.9585215795702,8.3,46808.5291492503,81.16666666666667,16.2,27.646153846153844,0.0004379580973211
Türkiye,2016,72318357,Colon,799,6324353.0,1.469616638,Incidence,23.83379270795,1.3,10970.0458948862,68.0,30.7,32.46,1.104837052206247e-05
France (metropolitan),2016,62368282,Colon,2098,6822304.0,2.514167157,Incidence,10.508154814077,11.8,37024.2157133669,82.58333333333333,12.3,34.52307692307692,3.363889336226088e-05
Argentina,2016,42333071,Colon,252,1770279.0,1.771213627,Incidence,14.2700594540808,8.2,12699.9623137756,76.63636363636364,30.0,28.508333333333336,5.952792733813314e-06
Australia,2016,22695275,Colon,6067,22600580.0,2.507896017,Incidence,7.20069562395068,9.7,49888.0410842736,84.83333333333333,28.7,18.47692307692308,0.0002673243689195
Austria,2016,8484844,Colon,1706,7953847.0,1.751171432,Incidence,12.5143795701306,11.6,45061.4993920192,80.08333333333333,15.9,37.76923076923077,0.0002010643979154
Bahrain,2016,1095743,Colon,52,654220.0,1.338551256,Incidence,64.2193035294402,1.6,23800.001440631,67.8,33.3,19.3,4.745638347678242e-05
Belarus,2016,9896173,Colon,1962,8823963.0,2.065084216,Incidence,15.8319434819688,9.8,5039.77560949445,67.2,25.2,38.06,0.0001982584580928
China,2016,1370953408,Colon,2270,8346867.0,1.847087953,Incidence,46.8324682508133,6.2,8094.39016735149,69.5,5.9,25.299999999999997,1.6557820176482614e-06
Canada,2016,34637592,Colon,6589,25052371.0,2.248645642,Incidence,6.40675155079521,8.1,42314.0615817218,84.5,26.4,19.638461538461534,0.0001902268508606
Chile,2016,17107498,Colon,49,375537.0,1.302067262,Incidence,24.2218424802596,6.7,13649.8520455553,76.5,33.7,38.3,2.8642411888154136e-06
Colombia,2016,45669578,Colon,384,4215604.0,1.11346829,Incidence,17.312215487627,4.3,5959.84250367574,71.81818181818181,20.3,11.590909090909092,8.408223053837492e-06
Costa Rica,2016,4662164,Colon,380,4743230.0,1.128622817,Incidence,16.8973562895418,3.3,12091.0301606154,74.54545454545455,27.6,12.846153846153848,8.150722298778239e-05
Croatia,2016,4348676,Colon,1249,3812603.0,2.527052015,Incidence,18.1778313300349,10.2,12821.1738140304,76.5,30.0,35.59166666666667,0.0002872138743059
Cyprus,2016,1153028,Colon,165,794595.0,1.935494422,Incidence,14.4813342529054,7.9,24715.154296875,73.18181818181819,23.3,38.425,0.000143101503941
Denmark,2016,5655440,Colon,2238,5280568.0,3.301501674,Incidence,9.23431703209402,9.3,54500.9260410217,78.28571428571429,13.9,24.41249999999999,0.0003957251498928
Estonia,2016,1342706,Colon,295,1191726.0,2.032099991,Incidence,6.87835279660374,15.1,18666.3736521706,71.33333333333333,25.1,37.53846153846154,0.0002197056614425
Ecuador,2016,15414606,Colon,132,1831431.0,1.085469781,Incidence,20.7399169622061,3.2,5917.63771271481,68.4192546583851,22.1,12.236676217765044,8.5633069201018e-06
Finland,2016,5417831,Colon,1189,5005044.5,1.780166164,Incidence,5.27813456745499,8.4,43451.2562442158,83.14285714285714,22.5,28.8125,0.0002194605265265
Germany,2016,81946216,Colon,1525,5704927.0,2.036892644,Incidence,11.7806958987308,11.0,42961.0356905775,85.5,24.0,29.119999999999997,1.8609767129434897e-05
Iceland,2016,334085,Colon,69,315441.0,2.044414738,Incidence,5.27717772615425,7.6,61987.9263620283,85.42857142857143,20.8,17.5,0.0002065345125156
India,2016,1281740062,Colon,579,19876709.0,0.4130580519,Incidence,75.7890035327013,2.9,1707.50892912243,50.0,5.1,39.875,4.517296579391268e-07
Italy,2016,59429615,Colon,677,2450121.0,2.194203963,Incidence,15.7011486972657,7.2,31126.3246947273,80.45454545454545,20.1,24.29090909090909,1.1391626948907696e-05
Israel,2016,7587770,Colon,1315,8129112.0,1.997764493,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,0.0001733052003421
Ireland,2016,4485977,Colon,1047,4477621.0,2.312245829,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,0.0002333939611485
Kuwait,2016,3275415,Colon,102,1304566.0,1.521283882,Incidence,59.2319560603482,0.0,27323.6890643847,76.08333333333333,42.2,20.26923076923077,3.1141095610147375e-05
Latvia,2016,2089967,Colon,331,1770362.0,1.490308726,Incidence,12.6030729844024,11.6,13838.5266823272,65.91666666666667,27.2,39.57692307692308,0.0001583757348278
Lithuania,2016,3121896,Colon,493,2594804.0,1.517607592,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,0.0001579168809462
Malta,2016,437778,Colon,133,422253.0,2.402107092,Incidence,12.5325633579629,8.6,26409.6285858968,80.83333333333333,33.4,29.09166666666667,0.0003038066549647
New Zealand,2016,4264065,Colon,1096,4385475.0,2.370288459,Incidence,6.63410190310228,8.9,40070.8956577431,81.6,31.7,22.880000000000003,0.0002570317492058
Poland,2016,38699421,Colon,208,1153135.0,1.460076553,Incidence,21.2485092459447,10.5,12464.0110508476,76.0,27.4,30.930769230769233,5.374757363539521e-06
Norway,2016,4992640,Colon,1698,4869027.5,3.070161289,Incidence,6.23059189808068,6.0,70867.3609970749,82.25172413793103,18.3,27.794169096209913,0.0003401006555664
Philippines,2016,91875429,Colon,477,6633900.0,1.437046527,Incidence,19.9069716374648,4.7,2985.19564020101,48.90909090909091,6.7,30.08,5.1918124732717805e-06
Qatar,2016,2064038,Colon,23,289096.0,1.435684533,Incidence,83.6854921169063,1.0,61253.6375482797,66.5,38.3,12.575,1.1143202997424708e-05
