country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Denmark,2019,5655440,Breast,3733,2634474.0,9.875707206,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,0.0006600723791554
Finland,2019,5417831,Breast,3906,2480901.5,10.29301133,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,0.0007209527473615
Iceland,2019,334085,Breast,205,163724.0,10.13899922,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,0.0006136170299379
Norway,2019,4992640,Breast,3006,2422456.0,9.142870956,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,0.0006020863195717
Sweden,2019,9804087,Breast,6001,4575816.0,9.572420075,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,0.0006120916465922
Denmark,2019,5655440,Thyroid,423,5314282.0,0.5809724747,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,7.479523610575049e-05
Finland,2019,5417831,Thyroid,441,5003329.5,0.6297000319,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,8.139789083114223e-05
Iceland,2019,334085,Thyroid,15,339028.0,0.3953610704,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,4.489880706862873e-05
Norway,2019,4992640,Thyroid,412,4949327.0,0.6321035987,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,8.252147826465548e-05
Sweden,2019,9804087,Thyroid,593,9335067.0,0.4764533719,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,6.048497690871258e-05
Denmark,2019,5655440,Cervix uteri,313,2634474.0,0.8623209503,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,5.534493830047258e-05
Finland,2019,5417831,Cervix uteri,150,2480901.5,0.4341287933,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,2.7686357425558584e-05
Iceland,2019,334085,Cervix uteri,19,163724.0,0.8896738295,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,5.687182228692972e-05
Norway,2019,4992640,Cervix uteri,361,2422456.0,1.081390277,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,7.230644090665202e-05
Sweden,2019,9804087,Cervix uteri,486,4575816.0,0.7678660326,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,4.9571161513717226e-05
Denmark,2019,5655440,Corpus uteri,558,2634474.0,1.560010471,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,9.866605613950063e-05
Finland,2019,5417831,Corpus uteri,612,2480901.5,1.668247062,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,0.0001129603382962
Iceland,2019,334085,Corpus uteri,21,163724.0,1.252275228,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,6.285832989608022e-05
Norway,2019,4992640,Corpus uteri,564,2422456.0,1.861327586,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,0.0001129662954885
Sweden,2019,9804087,Corpus uteri,881,4575816.0,1.490262494,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,8.986048002795242e-05
Denmark,2019,5655440,Ovary,376,2634474.0,1.059028343,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,6.648465431622266e-05
Finland,2019,5417831,Ovary,341,2480901.5,0.9480949191,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,6.294031921410318e-05
Iceland,2019,334085,Ovary,12,163724.0,0.7308061672,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,3.591904565490298e-05
Norway,2019,4992640,Ovary,336,2422456.0,1.10057524,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,6.729906965272874e-05
Sweden,2019,9804087,Ovary,509,4575816.0,0.8591478436,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,5.191712183226763e-05
Denmark,2019,5655440,Prostate,3097,2679808.0,8.989774872,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,0.0005476142936631
Finland,2019,5417831,Prostate,3373,2522428.0,9.478360408,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,0.0006225738906427
Iceland,2019,334085,Prostate,164,175304.0,9.531019831,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,0.0004908936239503
Norway,2019,4992640,Prostate,3547,2526871.0,11.75116942,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,0.0007104458335066
Sweden,2019,9804087,Prostate,7628,4759251.0,12.6536733,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,0.0007780428395609
Denmark,2019,5655440,Testis,336,2679808.0,0.8975267637,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,5.9411818750667054e-05
Finland,2019,5417831,Testis,160,2522428.0,0.449851555,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,2.953211458726249e-05
Iceland,2019,334085,Testis,17,175304.0,0.6132774785,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,5.088531467777923e-05
Norway,2019,4992640,Testis,296,2526871.0,0.813199509,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,5.928727564645151e-05
Sweden,2019,9804087,Testis,385,4759251.0,0.5673254422,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,3.926933576703937e-05
Denmark,2019,5655440,Kidney,794,5314282.0,1.135334005,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,0.0001403957859762
Finland,2019,5417831,Kidney,707,5003329.5,0.9994856581,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,0.0001304950313324
Iceland,2019,334085,Kidney,51,339028.0,1.343123325,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,0.0001526559440333
Norway,2019,4992640,Kidney,699,4949327.0,1.159851643,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,0.0001400061002596
Sweden,2019,9804087,Kidney,899,9335067.0,0.7647343944,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,9.169644897290493e-05
Denmark,2019,5655440,Bladder,1364,5314282.0,1.992591958,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,0.0002411836927854
Finland,2019,5417831,Bladder,753,5003329.5,1.063877457,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,0.0001389855142763
Iceland,2019,334085,Bladder,48,339028.0,1.378996603,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,0.0001436761826196
Norway,2019,4992640,Bladder,859,4949327.0,1.487444071,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,0.0001720532762848
Sweden,2019,9804087,Bladder,1630,9335067.0,1.417879773,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,0.0001662571877929
Denmark,2019,5655440,Brain and central nervous system,1495,5314282.0,2.083570002,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,0.0002643472292626
Finland,2019,5417831,Brain and central nervous system,824,5003329.5,1.181280541,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,0.0001520903901244
Iceland,2019,334085,Brain and central nervous system,24,339028.0,0.6214960558,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,7.183809130980596e-05
Norway,2019,4992640,Brain and central nervous system,778,4949327.0,1.218101559,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,0.000155829393422
Sweden,2019,9804087,Brain and central nervous system,598,9335067.0,0.4974944687,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,6.09949682823105e-05
Finland,2019,5417831,Hodgkin lymphoma,166,5003329.5,0.2428168865,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,3.0639568884284836e-05
Denmark,2019,5655440,Hodgkin lymphoma,129,5314282.0,0.1802145572,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,2.2809894698916816e-05
Iceland,2019,334085,Hodgkin lymphoma,11,339028.0,0.2358126155,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,3.2925791850327734e-05
Norway,2019,4992640,Hodgkin lymphoma,137,4949327.0,0.2098136294,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,2.7440394471499517e-05
Sweden,2019,9804087,Hodgkin lymphoma,205,9335067.0,0.1658681249,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,2.0909646317514467e-05
Finland,2019,5417831,Non-Hodgkin lymphoma,896,5003329.5,1.271416896,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,0.0001653798416886
Denmark,2019,5655440,Non-Hodgkin lymphoma,963,5314282.0,1.381977508,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,0.0001702785162407
Iceland,2019,334085,Non-Hodgkin lymphoma,51,339028.0,1.326700004,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,0.0001526559440333
Norway,2019,4992640,Non-Hodgkin lymphoma,688,4949327.0,1.157048847,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,0.0001378028569079
Sweden,2019,9804087,Non-Hodgkin lymphoma,1093,9335067.0,0.9313296004,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,0.0001114841142685
Denmark,2019,5655440,Multiple myeloma,388,5314282.0,0.5625753638,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,6.860650498588934e-05
Finland,2019,5417831,Multiple myeloma,313,5003329.5,0.4420445117,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,5.777219916133224e-05
Iceland,2019,334085,Multiple myeloma,20,339028.0,0.5591867841,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,5.986507609150497e-05
Norway,2019,4992640,Multiple myeloma,437,4949327.0,0.7470193877,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,8.752884951857875e-05
Sweden,2019,9804087,Multiple myeloma,657,9335067.0,0.5676289287,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,6.701286649076589e-05
Denmark,2019,5655440,Leukaemia,664,5314282.0,0.9642048561,Incidence,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,0.0001174090703882
Finland,2019,5417831,Leukaemia,430,5003329.5,0.6321487804,Incidence,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,7.936755795326794e-05
Iceland,2019,334085,Leukaemia,40,339028.0,1.170682144,Incidence,5.48155807169081,7.7,68452.23622306,89.0,21.6,17.5,0.000119730152183
Norway,2019,4992640,Leukaemia,531,4949327.0,0.8894919311,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,0.0001063565654333
Sweden,2019,9804087,Leukaemia,921,9335067.0,0.7790648585,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,9.394041101673571e-05
USA,2019,313826276,Head and neck,6923,316217093.5,0.1887341326,Mortality,7.17602147949022,8.9,65604.6815198734,85.0,41.3,27.884615384615383,2.2059975610471208e-05
United Kingdom,2019,63473480,Head and neck,2123,61435503.0,0.2828674849,Mortality,9.94569869317993,9.8,42662.5353740311,87.0,27.9,24.142857142857142,3.3447039614024626e-05
South Korea,2019,49606571,Head and neck,826,47964889.0,0.1361843943,Mortality,26.0153634264606,7.8,31902.4169048194,89.0,5.8,27.23846153846154,1.665101988202329e-05
Slovakia,2019,5459538,Head and neck,567,5114753.0,0.8739101613,Mortality,15.8371166474072,10.3,19406.0589683582,82.0,28.2,32.1,0.0001038549339629
The Netherlands,2019,16764161,Head and neck,450,15922126.0,0.2129760729,Mortality,11.3641419467189,8.3,53554.9007491475,85.0,16.5,27.646153846153844,2.6842977907177834e-05
Kyrgyzstan,2019,5699377,Head and neck,101,6351305.0,0.2849462086,Mortality,26.7613844313409,4.4,1421.99927504102,71.0,22.1,28.9,1.7721235145525554e-05
Argentina,2019,42333071,Head and neck,641,42768892.0,0.174681954,Mortality,14.3996238920365,7.6,9955.97478680428,78.0,32.9,28.508333333333336,1.5141825961802914e-05
France (metropolitan),2019,62368282,Head and neck,2408,59505358.0,0.307826067,Mortality,9.82524600527018,11.5,40408.2848574751,84.0,11.6,34.52307692307692,3.860936854924891e-05
Australia,2019,22695275,Head and neck,594,23593714.0,0.2255376577,Mortality,9.33099031566264,9.5,54972.7017885437,87.0,30.1,18.47692307692308,2.6172849042067663e-05
Austria,2019,8484844,Head and neck,390,8036545.0,0.3823427122,Mortality,11.4645937760057,11.7,49885.9947355204,84.0,16.4,37.76923076923077,4.596431136401304e-05
Armenia,2019,2852741,Head and neck,44,2761273.0,0.1553155731,Mortality,32.6618235324139,4.1,4597.22887399548,70.0,25.8,27.0,1.542376126821877e-05
Belgium,2019,10988078,Head and neck,365,10462811.0,0.277484834,Mortality,11.2143791835506,9.2,46716.6227467964,87.0,21.2,28.77142857142857,3.3217821770914883e-05
Brazil,2019,197652930,Head and neck,6629,200518424.0,0.3712270778,Mortality,12.3488400923542,6.3,9029.83326742175,81.0,25.6,17.257142857142856,3.353858701520566e-05
Canada,2019,34637592,Head and neck,929,34972775.0,0.2128936285,Mortality,6.22680169266749,8.1,46352.8693445211,91.0,26.8,19.638461538461534,2.6820571323351313e-05
Chile,2019,17107498,Head and neck,162,18206710.0,0.09041097751,Mortality,22.7323927701622,6.4,14495.716721687,82.0,36.5,38.3,9.469532093634633e-06
Colombia,2019,45669578,Head and neck,492,48510849.5,0.1247307549,Mortality,14.5158658042874,4.2,6472.54544924705,80.0,22.0,11.590909090909092,1.0773035787729286e-05
Costa Rica,2019,4662164,Head and neck,68,4799767.5,0.1569765267,Mortality,13.3766440949763,3.2,12884.6859951989,82.0,29.7,12.846153846153848,1.4585503060971586e-05
Croatia,2019,4348676,Head and neck,272,3607347.5,0.5088106053,Mortality,15.914853988952,10.1,15563.8167397199,80.0,32.7,35.59166666666667,6.254777727078162e-05
Cuba,2019,11274854,Head and neck,663,10459179.5,0.5179835497,Mortality,20.3431122356184,4.7,9232.26115935183,83.0,21.6,26.281005586592183,5.880342230596243e-05
Cyprus,2019,1153028,Head and neck,14,819900.0,0.1474961956,Mortality,15.0066614653737,7.9,29703.052734375,81.0,24.1,38.425,1.2141945788937794e-05
Denmark,2019,5655440,Head and neck,243,5314465.5,0.3551584755,Mortality,9.61197285377196,9.2,59404.2663247723,82.0,14.1,24.41249999999999,4.296747606075028e-05
Ecuador,2019,15414606,Head and neck,97,16868739.0,0.08076432737,Mortality,17.769931645036,3.0,6205.05759479761,79.0,24.4,12.236676217765044,6.292733115529354e-06
Estonia,2019,1342706,Head and neck,78,1200659.0,0.5019632233,Mortality,6.84482514683862,11.8,24021.2501413306,79.0,25.9,37.53846153846154,5.809166641530849e-05
Finland,2019,5417831,Head and neck,128,5003391.0,0.1816923406,Mortality,5.37867032806067,8.3,48358.1807773701,85.0,23.1,28.8125,2.362569166980999e-05
Georgia,2019,3779565,Head and neck,140,3488095.0,0.3360896003,Mortality,17.6183021493385,7.6,4741.2832715876,69.0,36.2,32.199999999999996,3.704129972629125e-05
Germany,2019,81946216,Head and neck,3612,73574948.0,0.3537715426,Mortality,10.6378495266542,11.1,47623.8656074829,88.0,24.0,29.119999999999997,4.407769106329105e-05
Greece,2019,10847691,Head and neck,223,9517580.0,0.1692044469,Mortality,14.9419055519621,6.6,19335.3602002969,79.0,32.2,42.957142857142856,2.055736975367915e-05
Guatemala,2019,15798266,Head and neck,53,16842428.0,0.07470314206,Mortality,20.2102810509295,1.6,4511.99755157656,61.0,22.9,12.707317073170731,3.3547985480792428e-06
Guyana,2019,754005,Head and neck,18,792528.0,0.2459598049,Mortality,26.0920734823741,5.2,6405.82443444562,77.0,25.6,22.6,2.387253129290977e-05
Hungary,2019,9950201,Head and neck,1134,8964647.5,0.9198927373,Mortality,14.6412354449754,11.0,16786.2136399075,79.0,34.2,34.387499999999996,0.0001139675424057
Ireland,2019,4485977,Head and neck,141,4637244.5,0.2937320454,Mortality,7.8923946735653,11.1,82508.4659883582,82.0,29.5,27.03846153846154,3.143127843548471e-05
Italy,2019,59429615,Head and neck,1780,52393987.0,0.2312435296,Mortality,14.8936858575121,7.6,33812.788724868,85.0,20.8,24.29090909090909,2.9951397295503247e-05
Israel,2019,7587770,Head and neck,76,8619486.768,0.1028851837,Mortality,19.5556432093837,2.6,44140.8289372511,85.0,23.1,25.62307692307693,1.0016118042586951e-05
Kuwait,2019,3275415,Head and neck,10,4404640.0,0.02874291869,Mortality,52.7825054963873,0.0,31707.8737464917,77.0,43.5,20.26923076923077,3.0530485892301344e-06
Japan,2019,127080744,Head and neck,3314,105300591.0,0.1992527104,Mortality,12.9378727869587,6.4,40415.9567649547,83.0,4.5,26.583333333333332,2.6077908300755255e-05
Latvia,2019,2089967,Head and neck,150,1722063.0,0.6238529544,Mortality,12.4865833165492,12.9,17294.9751600969,76.0,28.6,39.57692307692308,7.17714810397989e-05
Lithuania,2019,3121896,Head and neck,267,2518030.0,0.742614252,Mortality,10.2465023749528,11.0,19727.7607453736,75.0,29.9,37.06923076923077,8.552496392015684e-05
