country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Norway,2009,4992640,Oesophagus,135,4475168.0,0.2995894058,Incidence,7.89254973194028,6.7,80347.5700665184,82.25172413793103,16.7,27.794169096209913,2.7039804771185656e-05
Poland,2009,38699421,Oesophagus,33,1186214.0,0.2406863393,Incidence,27.2131986939225,10.3,11556.3026866026,76.0,22.8,30.930769230769233,8.52725927869251e-07
Philippines,2009,91875429,Oesophagus,43,6328420.0,0.1331220233,Incidence,24.8862804012556,4.7,1864.45043406471,48.90909090909091,5.0,30.08,4.680250237959886e-07
Qatar,2009,2064038,Oesophagus,2,231372.0,0.4198560096,Incidence,84.0235980871034,1.1,60785.7351551657,66.5,32.5,12.575,9.689741736891051e-07
Thailand,2009,67210496,Oesophagus,100,5349019.0,0.2023166729,Incidence,35.5786281029176,6.1,4135.43986952819,65.4,8.9,23.56,1.4878628407093696e-06
Slovenia,2009,2051802,Oesophagus,67,1891999.0,0.2872659106,Incidence,19.2695114667176,10.6,24501.7897290425,78.27272727272727,17.7,23.418181818181814,3.265422069727553e-05
Spain,2009,45301746,Oesophagus,313,7777065.0,0.3683111925,Incidence,12.584397187959,9.7,32279.8208476151,78.9090909090909,21.9,31.707692307692312,6.909225990178243e-06
Switzerland,2009,7993942,Oesophagus,105,1853857.0,0.4910871309,Incidence,13.3223791944562,10.1,71568.3123885672,82.0,13.3,26.923076923076923,1.3134946232801254e-05
Sweden,2009,9804087,Oesophagus,302,8500225.0,0.2975468628,Incidence,7.85892940513784,7.2,46707.8673215418,81.14285714285714,15.6,31.825000000000003,3.0803478965313994e-05
Uganda,2009,31279927,Oesophagus,57,2152680.0,1.696637192,Incidence,31.8724312239187,8.7,798.947089938247,35.0,2.9,17.580000000000002,1.8222548920910208e-06
USA,2009,313826276,Stomach,1344,27118912.0,0.5237198604,Incidence,9.48739149036763,8.7,47194.9500893872,83.08333333333333,35.8,27.884615384615383,4.2826241832259575e-06
South Korea,2009,49606571,Stomach,24737,47886657.0,5.179039528,Incidence,21.9445322992938,9.1,19143.8516053025,82.5,3.6,27.23846153846154,0.000498663775813
The Netherlands,2009,16764161,Stomach,1128,15398198.0,0.6589656845,Incidence,16.4692227209156,9.2,53172.0261581418,81.16666666666667,15.5,27.646153846153844,6.728639795399244e-05
France (metropolitan),2009,62368282,Stomach,449,6546958.0,0.617119891,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,7.199172125669751e-06
Türkiye,2009,72318357,Stomach,474,5615754.0,1.130226058,Incidence,24.3090940355664,1.4,9012.99945793034,68.0,27.1,32.46,6.554352474915658e-06
Argentina,2009,42333071,Stomach,130,1639734.0,1.057609645,Incidence,14.0927563474575,7.0,8150.23527028221,76.63636363636364,24.1,28.508333333333336,3.0708851404592494e-06
Australia,2009,22695275,Stomach,1192,20343440.0,0.597210404,Incidence,7.40826124625286,10.6,42816.5674002829,84.83333333333333,25.5,18.47692307692308,5.252194622583276e-05
Austria,2009,8484844,Stomach,707,7674935.0,0.7961690435,Incidence,16.1746160256084,11.9,47857.4446635266,80.08333333333333,15.2,37.76923076923077,8.332504649835185e-05
Bahrain,2009,1095743,Stomach,12,550379.0,0.5102153338,Incidence,64.6190557666771,2.3,19465.3140745038,67.8,29.3,19.3,1.0951473110026711e-05
Belarus,2009,9896173,Stomach,2358,8919090.0,2.458371238,Incidence,21.220548500292,14.4,5352.48809190697,67.2,23.3,38.06,0.0002382739266987
Chile,2009,17107498,Stomach,84,363476.0,3.029478546,Incidence,22.3832902070972,7.5,10098.8017166866,76.5,27.4,38.3,4.910127752254995e-06
Canada,2009,34637592,Stomach,1281,23181219.0,0.5371241169,Incidence,8.21952738825148,8.4,40874.8831932903,84.5,25.0,19.638461538461534,3.69829406514672e-05
China,2009,1370953408,Stomach,1863,8402096.0,1.821670686,Incidence,47.7093306057335,4.2,3832.2274569094,69.5,3.8,25.299999999999997,1.3589083254972294e-06
Colombia,2009,45669578,Stomach,440,3958487.0,1.592531308,Incidence,19.284699802258,4.3,5250.97292433518,71.81818181818181,15.9,11.590909090909092,9.634422249188793e-06
Croatia,2009,4348676,Stomach,603,4084591.0,1.20547113,Incidence,21.88676949653,11.3,14475.9632928725,76.5,24.1,35.59166666666667,0.0001386629032877
Costa Rica,2009,4662164,Stomach,504,4391064.0,1.938924411,Incidence,17.8071741996257,4.1,6832.69829924138,74.54545454545455,22.6,12.846153846153848,0.0001081043168048
Cyprus,2009,1153028,Stomach,61,776027.0,0.8014845012,Incidence,18.6349841169269,9.4,32236.44921875,73.18181818181819,21.5,38.425,5.290419236608611e-05
Denmark,2009,5655440,Stomach,371,5134075.0,0.613021141,Incidence,13.1551691176237,10.3,58412.7472358513,78.28571428571429,13.6,24.41249999999999,6.56005498705282e-05
Ecuador,2009,15414606,Stomach,173,1554873.0,1.905116316,Incidence,25.5313901614633,3.7,4053.36331139298,68.4192546583851,17.2,12.236676217765044,1.1223121948315238e-05
Estonia,2009,1342706,Stomach,287,1232065.0,1.937562088,Incidence,9.29224132008397,15.7,14712.4494217916,71.33333333333333,23.0,37.53846153846154,0.0002137475418101
Germany,2009,81946216,Stomach,746,5737477.0,0.9593442258,Incidence,16.3143551208868,11.3,42487.2137101496,85.5,23.7,29.119999999999997,9.103531985939955e-06
Finland,2009,5417831,Stomach,406,4915720.5,0.6823733667,Incidence,7.1054975480794,10.0,47478.3495310999,83.14285714285714,21.4,28.8125,7.493774076517857e-05
Iceland,2009,334085,Stomach,14,301019.0,0.5474176795,Incidence,6.5615173033005,7.1,41301.273219718,85.42857142857143,18.8,17.5,4.190555326405348e-05
India,2009,1281740062,Stomach,756,20754867.0,0.5733458736,Incidence,51.3544031327568,2.3,1094.94974598436,50.0,3.3,39.875,5.898231803143002e-07
Ireland,2009,4485977,Stomach,318,4315701.0,0.8691075331,Incidence,10.4732602245015,11.7,52133.0909237885,78.58333333333333,24.7,27.03846153846154,7.088756413109317e-05
Israel,2009,7587770,Stomach,454,7135949.0,0.8547641365,Incidence,24.6261807953123,2.6,28381.6449423376,79.66666666666667,22.0,25.62307692307693,5.983312620176943e-05
Italy,2009,59429615,Stomach,281,2437284.0,1.003950633,Incidence,20.4038156165254,6.7,37388.4537139699,80.45454545454545,18.6,24.29090909090909,4.728282382042928e-06
Japan,2009,127080744,Stomach,6490,10069956.0,4.451352719,Incidence,10.9376728653037,6.5,41308.9968370512,78.9090909090909,3.4,26.583333333333332,5.1069892840042725e-05
Kuwait,2009,3275415,Stomach,16,1092436.0,0.3989218964,Incidence,61.6332751623654,0.0,37907.1001320042,76.08333333333333,38.2,20.26923076923077,4.884877742768215e-06
Latvia,2009,2089967,Stomach,405,2089354.0,1.607487455,Incidence,17.8556897500464,10.5,11996.0322729773,65.91666666666667,24.0,39.57692307692308,0.0001937829988074
Lithuania,2009,3121896,Stomach,580,3105564.0,1.674056723,Incidence,14.0443261395798,12.9,11854.3711053096,64.66666666666667,25.8,37.06923076923077,0.000185784565819
Malta,2009,437778,Stomach,36,388284.0,0.922293578,Incidence,17.0278871570001,7.1,21176.3112406361,80.83333333333333,32.4,29.09166666666667,8.223338029120406e-05
New Zealand,2009,4264065,Stomach,226,4065765.0,0.5571194309,Incidence,6.93534102480686,9.4,28209.3623271229,81.6,28.5,22.880000000000003,5.30010723727298e-05
Norway,2009,4992640,Stomach,236,4475168.0,0.5235635708,Incidence,7.89254973194028,6.7,80347.5700665184,82.25172413793103,16.7,27.794169096209913,4.726958463703567e-05
Philippines,2009,91875429,Stomach,140,6328420.0,0.5132296181,Incidence,24.8862804012556,4.7,1864.45043406471,48.90909090909091,5.0,30.08,1.523802403056707e-06
Poland,2009,38699421,Stomach,129,1186214.0,1.024239848,Incidence,27.2131986939225,10.3,11556.3026866026,76.0,22.8,30.930769230769233,3.3333831725797992e-06
Qatar,2009,2064038,Stomach,5,231372.0,0.6774187051,Incidence,84.0235980871034,1.1,60785.7351551657,66.5,32.5,12.575,2.4224354342227628e-06
Slovenia,2009,2051802,Stomach,288,1891999.0,1.313600362,Incidence,19.2695114667176,10.6,24501.7897290425,78.27272727272727,17.7,23.418181818181814,0.0001403644113554
Spain,2009,45301746,Stomach,739,7777065.0,0.8791047213,Incidence,12.584397187959,9.7,32279.8208476151,78.9090909090909,21.9,31.707692307692312,1.631283708224192e-05
Thailand,2009,67210496,Stomach,169,5349019.0,0.3411557681,Incidence,35.5786281029176,6.1,4135.43986952819,65.4,8.9,23.56,2.514488200798835e-06
Switzerland,2009,7993942,Stomach,123,1853857.0,0.5819561832,Incidence,13.3223791944562,10.1,71568.3123885672,82.0,13.3,26.923076923076923,1.538665130128147e-05
Uganda,2009,31279927,Stomach,28,2152680.0,0.718378037,Incidence,31.8724312239187,8.7,798.947089938247,35.0,2.9,17.580000000000002,8.951427540096241e-07
Sweden,2009,9804087,Stomach,488,8500225.0,0.4827790482,Incidence,7.85892940513784,7.2,46707.8673215418,81.14285714285714,15.6,31.825000000000003,4.977515806315639e-05
USA,2009,313826276,Colon,5274,27118912.0,2.030418111,Incidence,9.48739149036763,8.7,47194.9500893872,83.08333333333333,35.8,27.884615384615383,1.680547614756972e-05
South Korea,2009,49606571,Colon,11038,47886657.0,2.433693794,Incidence,21.9445322992938,9.1,19143.8516053025,82.5,3.6,27.23846153846154,0.0002225108443798
The Netherlands,2009,16764161,Colon,5030,15398198.0,2.955155494,Incidence,16.4692227209156,9.2,53172.0261581418,81.16666666666667,15.5,27.646153846153844,0.0003000448419402
Türkiye,2009,72318357,Colon,532,5615754.0,1.284137432,Incidence,24.3090940355664,1.4,9012.99945793034,68.0,27.1,32.46,7.356361849483397e-06
France (metropolitan),2009,62368282,Colon,1739,6546958.0,2.430774617,Incidence,13.8570269912499,12.5,41728.0884164132,82.58333333333333,13.7,34.52307692307692,2.7882762419910237e-05
Argentina,2009,42333071,Colon,241,1639734.0,2.028191238,Incidence,14.0927563474575,7.0,8150.23527028221,76.63636363636364,24.1,28.508333333333336,5.6929486065436855e-06
Australia,2009,22695275,Colon,5402,20343440.0,2.777713198,Incidence,7.40826124625286,10.6,42816.5674002829,84.83333333333333,25.5,18.47692307692308,0.0002380231153623
Austria,2009,8484844,Colon,1676,7674935.0,1.906023129,Incidence,16.1746160256084,11.9,47857.4446635266,80.08333333333333,15.2,37.76923076923077,0.0001975286816566
Bahrain,2009,1095743,Colon,34,550379.0,1.27096881,Incidence,64.6190557666771,2.3,19465.3140745038,67.8,29.3,19.3,3.102917381174235e-05
Belarus,2009,9896173,Colon,1651,8919090.0,1.753634669,Incidence,21.220548500292,14.4,5352.48809190697,67.2,23.3,38.06,0.0001668321683543
China,2009,1370953408,Colon,1570,8402096.0,1.599709993,Incidence,47.7093306057335,4.2,3832.2274569094,69.5,3.8,25.299999999999997,1.145188443924128e-06
Canada,2009,34637592,Colon,5692,23181219.0,2.446660057,Incidence,8.21952738825148,8.4,40874.8831932903,84.5,25.0,19.638461538461534,0.0001643301312944
Chile,2009,17107498,Colon,25,363476.0,0.7552815861,Incidence,22.3832902070972,7.5,10098.8017166866,76.5,27.4,38.3,1.4613475453139863e-06
Colombia,2009,45669578,Colon,289,3958487.0,1.082509559,Incidence,19.284699802258,4.3,5250.97292433518,71.81818181818181,15.9,11.590909090909092,6.328063704580821e-06
Costa Rica,2009,4662164,Colon,303,4391064.0,1.144072038,Incidence,17.8071741996257,4.1,6832.69829924138,74.54545454545455,22.6,12.846153846153848,6.49912856981528e-05
Croatia,2009,4348676,Colon,1157,4084591.0,2.333836344,Incidence,21.88676949653,11.3,14475.9632928725,76.5,24.1,35.59166666666667,0.0002660580084643
Cyprus,2009,1153028,Colon,154,776027.0,2.081639042,Incidence,18.6349841169269,9.4,32236.44921875,73.18181818181819,21.5,38.425,0.0001335614036783
Denmark,2009,5655440,Colon,1588,5134075.0,2.706248578,Incidence,13.1551691176237,10.3,58412.7472358513,78.28571428571429,13.6,24.41249999999999,0.0002807915719525
Estonia,2009,1342706,Colon,274,1232065.0,1.910590847,Incidence,9.29224132008397,15.7,14712.4494217916,71.33333333333333,23.0,37.53846153846154,0.0002040655974076
Ecuador,2009,15414606,Colon,82,1554873.0,0.8475527682,Incidence,25.5313901614633,3.7,4053.36331139298,68.4192546583851,17.2,12.236676217765044,5.319630056426876e-06
Finland,2009,5417831,Colon,961,4915720.5,1.623631617,Incidence,7.1054975480794,10.0,47478.3495310999,83.14285714285714,21.4,28.8125,0.0001773772632397
Germany,2009,81946216,Colon,1815,5737477.0,2.327990694,Incidence,16.3143551208868,11.3,42487.2137101496,85.5,23.7,29.119999999999997,2.2148673665524157e-05
Iceland,2009,334085,Colon,60,301019.0,2.182164232,Incidence,6.5615173033005,7.1,41301.273219718,85.42857142857143,18.8,17.5,0.0001795952282745
India,2009,1281740062,Colon,446,20754867.0,0.3334798061,Incidence,51.3544031327568,2.3,1094.94974598436,50.0,3.3,39.875,3.4796446880975916e-07
Italy,2009,59429615,Colon,806,2437284.0,2.825213435,Incidence,20.4038156165254,6.7,37388.4537139699,80.45454545454545,18.6,24.29090909090909,1.3562261921446976e-05
Israel,2009,7587770,Colon,1337,7135949.0,2.635869648,Incidence,24.6261807953123,2.6,28381.6449423376,79.66666666666667,22.0,25.62307692307693,0.0001762046029334
Japan,2009,127080744,Colon,3574,10069956.0,2.471213281,Incidence,10.9376728653037,6.5,41308.9968370512,78.9090909090909,3.4,26.583333333333332,2.8123851619462668e-05
Ireland,2009,4485977,Colon,1013,4315701.0,2.800403387,Incidence,10.4732602245015,11.7,52133.0909237885,78.58333333333333,24.7,27.03846153846154,0.0002258147876251
Kuwait,2009,3275415,Colon,67,1092436.0,1.634514545,Incidence,61.6332751623654,0.0,37907.1001320042,76.08333333333333,38.2,20.26923076923077,2.0455425547841905e-05
Latvia,2009,2089967,Colon,363,2089354.0,1.490400155,Incidence,17.8556897500464,10.5,11996.0322729773,65.91666666666667,24.0,39.57692307692308,0.0001736869841163
Lithuania,2009,3121896,Colon,563,3105564.0,1.692700748,Incidence,14.0443261395798,12.9,11854.3711053096,64.66666666666667,25.8,37.06923076923077,0.0001803391561312
Malta,2009,437778,Colon,94,388284.0,2.082672709,Incidence,17.0278871570001,7.1,21176.3112406361,80.83333333333333,32.4,29.09166666666667,0.0002147204929825
New Zealand,2009,4264065,Colon,1076,4065765.0,2.919338497,Incidence,6.93534102480686,9.4,28209.3623271229,81.6,28.5,22.880000000000003,0.0002523413888188
